,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-18 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 08:00:00-05:00,267.26388888888886,200.0,200.0,200.0,200.0,331.0416569444445,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,297.69443472222224,200.0,200.0,200.0,,200.0
2013-11-18 08:30:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,297.62151805555555,200.0,200.0,272.5462881944444,,200.0
2013-11-18 09:00:00-05:00,267.26388888888886,200.0,200.0,282.4467560185185,200.0,200.0,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,297.69443472222224,324.21990578703696,200.0,200.0,,200.0
2013-11-18 09:30:00-05:00,200.0,200.0,200.0,302.8958236111111,200.0,331.0416569444445,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,297.69443472222224,323.8958236111111,200.0,272.61110138888887,,200.0
2013-11-18 10:00:00-05:00,200.0,200.0,200.0,200.0,200.0,200.0,260.02083916666663,323.55554583333327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 10:30:00-05:00,200.0,200.0,200.0,200.0,281.9444444444445,200.0,260.02083916666663,323.55554583333327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,272.61110138888887,,200.0
2013-11-18 11:00:00-05:00,200.0,200.0,200.0,200.0,281.9444444444445,200.0,433.36806527777776,200.24374416666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,272.61110138888887,,200.0
2013-11-18 11:30:00-05:00,260.02083916666663,267.40000000000003,438.375,302.1828671296296,281.9444444444445,200.0,433.36806527777776,422.6249902777778,200.0,200.0,200.0,346.1759226851852,335.94165888888887,200.0,200.0,200.0,200.0,,200.0
2013-11-18 12:00:00-05:00,259.8263898611111,445.6666666666667,481.1041650462964,200.0,200.0,200.0,260.02083916666663,294.7437441666667,200.0,200.0,255.09651416666668,291.8465209722223,372.4583216666667,200.0,200.0,200.0,272.61110138888887,,218.92824074074073
2013-11-18 12:30:00-05:00,259.7875000000001,267.40000000000003,200.0,301.9074009259259,200.0,200.0,260.02083916666663,281.7208294444444,200.0,200.0,204.65277972222222,485.4791472222222,372.4583216666667,200.0,285.80092592592587,200.0,200.0,,257.9791666666667
2013-11-18 13:00:00-05:00,432.9791666666667,267.40000000000003,226.86804583333333,200.0,200.0,200.0,260.02083916666663,389.84488796296296,200.0,200.0,200.0,485.4791472222222,282.8194366666667,200.0,285.80092592592587,200.0,200.0,,200.0
2013-11-18 13:30:00-05:00,379.263880787037,205.81457944444443,200.0,301.77776805555555,200.0,200.0,260.02083916666663,201.0749825,200.0,200.0,200.0,229.75068472222222,396.66665694444447,200.0,200.0,200.0,200.0,,200.0
2013-11-18 14:00:00-05:00,221.1124941666667,200.0,226.86804583333333,304.4999902777778,200.0,331.0416569444445,260.02083916666663,335.1249708333333,200.0,200.0,200.0,200.0,237.99999416666665,200.0,285.9143518518519,200.0,200.0,,200.0
2013-11-18 14:30:00-05:00,368.5208236111111,322.0486111111111,200.0,304.84027777777777,200.0,650.0,433.36806527777776,363.1654817129629,200.0,200.0,291.73957361111115,200.0,262.9909644444445,200.0,285.9710648148149,200.0,317.07406597222223,,200.0
2013-11-18 15:00:00-05:00,368.5208236111111,322.0486111111111,206.9212881944444,304.84027777777777,200.0,412.6791375,260.02083916666663,302.0208216666666,200.0,200.0,279.92707749999994,200.0,387.9458158333334,200.0,285.8576388888889,200.0,271.2111072222222,,200.0
2013-11-18 15:30:00-05:00,221.1124941666667,200.0,206.98610138888887,200.0,200.0,364.4860858333333,260.02083916666663,300.5965209722222,200.0,200.0,550.6666569444444,200.0,280.3742938888889,200.0,285.744212962963,200.0,272.1006928240741,,200.0
2013-11-18 16:00:00-05:00,221.1124941666667,200.0,200.0,200.0,200.0,200.0,260.02083916666663,285.95972222222224,200.0,200.0,330.39999416666666,317.6152631944444,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 16:30:00-05:00,368.5208236111111,322.0486111111111,206.2083236111111,200.0,200.0,205.8680458333333,260.02083916666663,430.74305555555554,200.0,200.0,330.39999416666666,200.0,203.63194444444443,200.0,200.0,200.0,271.4930458333333,,222.88193796296295
2013-11-18 17:00:00-05:00,368.5208236111111,200.0,219.8356384259259,200.0,200.0,200.0,433.36806527777776,266.5395804166667,200.0,200.0,295.9541608333333,200.0,200.0,217.1458236111111,285.8414319444445,200.0,200.0,,200.0
2013-11-18 17:30:00-05:00,221.1124941666667,200.0,200.0,200.0,281.50694444444434,200.0,260.02083916666663,491.425904861111,200.0,200.0,200.0,200.0,201.68749027777778,200.0,284.9097027777778,200.0,271.4930458333333,,202.68402453703706
2013-11-18 18:00:00-05:00,368.5208236111111,200.0,288.2152761574074,200.0,200.0,205.80323263888891,260.02083916666663,280.05832166666664,200.0,200.0,205.04166666666666,220.61342592592592,200.0,200.0,200.0,200.0,271.5416585648148,,200.0
2013-11-18 18:30:00-05:00,221.1124941666667,321.31943472222224,288.166663425926,200.0,200.0,205.18750000000003,260.02083916666663,279.5916588888888,200.0,200.0,200.0,200.0,200.0,216.99999027777778,284.9097027777778,200.0,200.0,,200.0
2013-11-18 19:00:00-05:00,368.5208236111111,200.0,200.0,200.0,200.0,205.04166666666666,260.02083916666663,279.3583275,200.0,200.0,205.04166666666666,200.0,200.0,217.07290694444447,200.0,200.0,271.4930458333333,,200.0
2013-11-18 19:30:00-05:00,221.1124941666667,200.0,288.2638888888889,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 20:00:00-05:00,368.5208236111111,200.0,200.0,304.8888888888889,281.5798611111111,204.79860300925924,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,216.78124027777778,200.0,200.0,200.0,,200.0
2013-11-18 20:30:00-05:00,368.5208236111111,321.31943472222224,200.0,304.84027777777777,281.7986111111111,200.0,433.10879953703693,279.3583275,200.0,200.0,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 21:00:00-05:00,221.1124941666667,200.0,288.2638888888889,200.0,281.7986111111111,204.99305393518515,259.7875000000001,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,284.9097027777778,200.0,200.0,,200.0
2013-11-18 21:30:00-05:00,368.5208236111111,200.0,200.0,200.0,200.0,200.0,432.9791666666667,279.3583275,200.0,200.0,205.04166666666666,200.0,200.5694347222222,200.0,200.0,200.0,271.4930458333333,,200.0
2013-11-18 22:00:00-05:00,221.1124941666667,200.0,200.0,304.84027777777777,200.0,200.0,259.7875000000001,465.59721249999996,200.0,200.0,200.0,200.0,200.0,200.0,284.9097027777778,200.0,200.0,,200.0
2013-11-18 22:30:00-05:00,368.5208236111111,200.0,200.0,200.0,200.0,200.0,432.9791666666667,279.3583275,200.0,200.0,200.0,220.84027777777777,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-18 23:00:00-05:00,221.1124941666667,200.0,200.0,200.0,200.0,205.04166666666666,259.7875000000001,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,284.9097027777778,200.0,271.4930458333333,,200.0
2013-11-18 23:30:00-05:00,221.1124941666667,200.0,200.0,200.0,200.0,204.84721574074072,433.10879953703693,279.3583275,200.0,200.0,200.0,220.84027777777777,200.0,200.0,284.9097027777778,200.0,200.0,,200.0
2013-11-19 00:00:00-05:00,221.1124941666667,200.0,200.0,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 00:30:00-05:00,221.1124941666667,200.0,200.0,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 01:00:00-05:00,220.67500097222222,200.0,200.0,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 01:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 02:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,260.02083916666663,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 02:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.94305944444443,279.3583275,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 03:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.9041695833333,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 03:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.63194055555556,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 04:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 04:30:00-05:00,220.33472027777782,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 05:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 05:30:00-05:00,220.4562480555555,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 06:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 06:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 07:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 07:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 08:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,432.54164722222225,278.68748833333325,200.0,200.0,200.0,200.0,200.5694347222222,200.0,200.0,200.0,200.0,,200.0
2013-11-19 08:30:00-05:00,220.41250000000002,321.31943472222224,200.0,303.7222222222222,281.50694444444434,200.0,259.52498833333334,464.4791472222221,200.0,200.0,200.0,200.0,200.0,200.0,284.5694347222222,200.0,270.3749902777778,,200.0
2013-11-19 09:00:00-05:00,367.3541666666667,321.31943472222224,288.2638888888889,200.0,281.50694444444434,200.0,432.54164722222225,278.68748833333325,200.0,200.0,205.04166666666666,219.7222222222222,200.0,217.1458236111111,284.5694347222222,200.0,270.6666666666667,,200.0
2013-11-19 09:30:00-05:00,367.3541666666667,200.0,288.2638888888889,303.7222222222222,281.50694444444434,205.04166666666666,259.52498833333334,464.4791472222221,200.0,200.0,205.04166666666666,219.7222222222222,200.5694347222222,200.0,284.5694347222222,200.0,200.0,,200.0
2013-11-19 10:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,432.54164722222225,464.4791472222221,200.0,200.0,200.0,200.0,200.0,217.1458236111111,200.0,200.0,200.0,,200.0
2013-11-19 10:30:00-05:00,367.3541666666667,200.0,200.0,200.0,281.50694444444434,200.0,259.52498833333334,464.4791472222221,200.0,200.0,200.0,219.7222222222222,200.0,217.1458236111111,200.0,200.0,270.6666666666667,,200.0
2013-11-19 11:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,432.54164722222225,464.4791472222221,200.0,200.0,200.0,219.7222222222222,200.0,217.1458236111111,200.0,200.0,200.0,,200.0
2013-11-19 11:30:00-05:00,220.41250000000002,200.0,200.0,303.7222222222222,200.0,200.0,432.54164722222225,464.4791472222221,200.0,200.0,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 12:00:00-05:00,220.41250000000002,200.0,200.0,303.7222222222222,281.50694444444434,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 12:30:00-05:00,220.41250000000002,321.31943472222224,288.2638888888889,200.0,200.0,200.0,259.52498833333334,278.68748833333325,200.0,200.0,200.0,200.0,200.5694347222222,217.1458236111111,284.5694347222222,200.0,200.0,,200.0
2013-11-19 13:00:00-05:00,220.41250000000002,200.0,210.07291666666666,243.30833138888894,200.0,200.0,259.52498833333334,277.17082166666665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-19 13:30:00-05:00,220.41250000000002,200.0,247.1875,273.9625,200.0,200.0,259.52498833333334,276.4124883333333,252.70485624999998,200.0,200.0,200.0,238.40832749999996,200.0,200.0,200.0,200.0,,200.0
2013-11-19 14:00:00-05:00,220.41250000000002,200.0,247.1875,456.6041666666667,200.0,200.0,259.52498833333334,460.68748055555557,254.18749027777773,200.0,200.0,200.0,238.40832749999996,200.0,200.0,200.0,200.0,,200.0
2013-11-19 14:30:00-05:00,367.3541666666667,200.0,411.9791666666667,273.9625,200.0,200.0,259.52498833333334,276.4124883333333,200.0,200.0,200.0,219.7222222222222,238.40832749999996,200.0,200.0,200.0,200.0,,200.0
2013-11-19 15:00:00-05:00,220.43437402777772,200.0,247.1875,273.9625,278.9305458333334,200.0,259.52498833333334,460.68748055555557,200.0,200.0,245.9430565277777,200.0,397.4930523148148,200.0,200.0,200.0,272.6354109953704,,258.7083236111111
2013-11-19 15:30:00-05:00,220.41250000000002,200.0,247.03194055555548,273.9625,200.0,204.92013483796296,432.54164722222225,276.4124883333333,200.0,200.0,335.18980995370373,200.0,397.4930523148148,200.0,200.0,200.0,273.1377225694444,,200.0
2013-11-19 16:00:00-05:00,220.41250000000002,200.0,246.95416083333328,273.9625,200.0,200.0,432.54164722222225,276.4124883333333,200.0,200.0,320.6874883333333,200.0,238.40832749999996,200.0,200.0,200.0,200.0,,200.0
2013-11-19 16:30:00-05:00,220.41250000000002,200.0,246.9930506944444,273.9625,200.0,200.0,259.52498833333334,262.6992948611111,200.0,200.0,474.64697291666675,200.0,238.34027194444445,200.0,200.0,200.0,272.61110138888887,,200.0
2013-11-19 17:00:00-05:00,367.4270800925926,321.31943472222224,411.9791666666667,456.6041666666667,277.8124902777778,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.78123444444444,200.0,200.0,200.0,200.0,,200.0
2013-11-19 17:30:00-05:00,367.7916472222222,200.0,247.1875,273.9625,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-19 18:00:00-05:00,367.7916472222222,320.9305361111111,247.1875,273.9625,277.8124902777778,200.0,432.54164722222225,200.0,200.0,200.0,200.0,200.0,237.99999416666665,216.7083236111111,284.9097027777778,200.0,200.0,,200.0
2013-11-19 18:30:00-05:00,220.54374416666667,200.0,247.1875,237.98541958333328,200.0,200.0,259.52498833333334,323.3610965277778,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-19 19:00:00-05:00,220.6312402777777,321.31943472222224,411.9791666666667,202.06667055555553,277.8124902777778,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-19 19:30:00-05:00,220.49999611111105,200.0,247.1875,202.00833916666667,200.0,205.04166666666666,432.54164722222225,200.0,200.0,200.0,200.0,200.0,396.66665694444447,200.0,200.0,200.0,200.0,,200.0
2013-11-19 20:00:00-05:00,220.41250000000002,321.31943472222224,411.9791666666667,336.53472546296297,277.92591620370365,200.0,432.54164722222225,200.0,200.0,200.0,200.0,200.0,237.91249027777778,200.0,200.0,200.0,200.0,,200.0
2013-11-19 20:30:00-05:00,220.41250000000002,321.31943472222224,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,323.55554583333327,200.0,200.0,200.0,227.59722222222223,237.91249027777778,200.0,200.0,200.0,271.4930458333333,,200.0
2013-11-19 21:00:00-05:00,367.3541666666667,200.0,247.1875,201.83333138888884,200.0,200.0,432.54164722222225,200.0,200.0,200.0,200.0,200.0,396.66665694444447,216.58679583333327,284.9097027777778,200.0,200.0,,200.0
2013-11-19 21:30:00-05:00,367.3541666666667,321.31943472222224,247.1875,201.92083527777774,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,227.6620354166667,237.99999416666665,216.02776805555553,200.0,200.0,200.0,,200.0
2013-11-19 22:00:00-05:00,220.41250000000002,321.31943472222224,247.1875,201.96458722222218,277.8124902777778,200.0,259.52498833333334,323.61225879629626,200.0,200.0,200.0,200.0,237.99999416666665,216.02776805555553,284.9097027777778,200.0,200.0,,200.0
2013-11-19 22:30:00-05:00,220.58749222222218,200.0,411.9791666666667,336.68056527777776,200.0,204.9930539351852,259.52498833333334,200.0,200.0,200.0,200.0,200.0,396.66665694444447,200.0,200.0,200.0,200.0,,200.0
2013-11-19 23:00:00-05:00,367.6458203703703,321.31943472222224,247.1875,336.68056527777776,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-19 23:30:00-05:00,367.4999935185184,200.0,247.1875,202.00833916666667,200.0,205.04166666666666,259.52498833333334,200.0,200.0,200.0,200.0,227.71064166666667,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 00:00:00-05:00,220.41250000000002,200.0,247.2093740277777,202.00833916666667,200.0,200.0,259.45693277777775,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 00:30:00-05:00,220.41250000000002,200.0,247.2312480555555,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 01:00:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 01:30:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 02:00:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 02:30:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 03:00:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 03:30:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 04:00:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 04:30:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 05:00:00-05:00,220.43437402777772,200.0,247.1875,202.00833916666667,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 05:30:00-05:00,220.41250000000002,200.0,247.1875,201.96458722222218,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 06:00:00-05:00,220.49999611111105,200.0,247.1875,202.03750486111107,200.0,200.0,259.52498833333334,200.0,200.0,200.0,200.0,200.0,237.95624222222224,200.0,200.0,200.0,200.0,,200.0
2013-11-20 06:30:00-05:00,220.58749222222218,200.0,247.1875,201.9208352777778,200.0,200.0,259.3499941666666,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 07:00:00-05:00,220.41250000000002,200.0,247.1875,202.00833916666667,200.0,200.0,259.3499941666666,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 07:30:00-05:00,220.49999611111105,200.0,247.1875,202.03750486111107,200.0,200.0,259.3499941666666,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
2013-11-20 08:00:00-05:00,367.3541666666667,321.31943472222224,247.1875,202.00833916666667,200.0,204.96874756944442,259.3499941666666,200.0,200.0,200.0,200.0,200.0,237.99999416666665,216.02776805555553,284.9097027777778,200.0,200.0,,200.0
2013-11-20 08:30:00-05:00,367.3541666666667,200.0,411.9791666666667,201.83333138888884,200.0,204.84721574074072,432.24999027777767,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,271.4930458333333,,200.0
2013-11-20 09:00:00-05:00,367.3541666666667,321.31943472222224,247.1875,202.00833916666667,276.69443472222224,200.0,259.3499941666666,323.55554583333327,200.0,200.0,200.0,200.0,237.7812344444445,216.02776805555553,284.9097027777778,200.0,200.0,,200.0
2013-11-20 09:30:00-05:00,220.67498833333332,200.0,247.1875,202.00833916666667,200.0,200.0,259.3499941666666,323.55554583333327,200.0,200.0,200.0,227.59722222222223,237.99999416666665,200.0,200.0,200.0,271.4930458333333,,200.0
2013-11-20 10:00:00-05:00,367.7916472222222,200.0,247.1875,336.68056527777776,200.0,200.0,259.3499941666666,200.0,200.0,200.0,200.0,227.59722222222223,396.66665694444447,200.0,200.0,200.0,200.0,,200.0
2013-11-20 10:30:00-05:00,220.67498833333332,200.0,247.1875,202.00833916666667,200.0,200.0,259.3499941666666,200.0,200.0,200.0,200.0,200.0,237.99999416666665,200.0,200.0,200.0,200.0,,200.0
